2022-08-26,21596.0859375,21804.908203125,20199.482421875,20260.01953125,20260.01953125,42326789564,15.479999542236328,29670800.0,1507.7828369140625,26713710143,20041.73828125
2022-08-27,20262.48046875,20340.775390625,19890.5234375,20041.73828125,20041.73828125,30116729776,,,1491.39501953125,18120831899,19616.814453125
2022-08-28,20041.03515625,20139.0546875,19616.814453125,19616.814453125,19616.814453125,24366810591,,,1430.54736328125,12823572918,20297.994140625
2022-08-29,19615.154296875,20357.462890625,19600.78515625,20297.994140625,20297.994140625,32637854078,15.350000381469727,27954400.0,1553.037353515625,17965837488,19796.80859375
2022-08-30,20298.611328125,20542.64453125,19617.640625,19796.80859375,19796.80859375,34483360283,14.989999771118164,29447500.0,1523.8388671875,21835784470,20049.763671875
2022-08-31,19799.58203125,20420.990234375,19799.58203125,20049.763671875,20049.763671875,33225232872,14.850000381469727,19095400.0,1553.6849365234375,20591680941,20127.140625
2022-09-01,20050.498046875,20198.390625,19653.96875,20127.140625,20127.140625,30182031010,14.59000015258789,23729000.0,1586.1767578125,16434276817,19969.771484375
2022-09-02,20126.072265625,20401.568359375,19814.765625,19969.771484375,19969.771484375,29123998928,14.899999618530273,19069700.0,1577.220458984375,17708478709,19832.087890625
2022-09-03,19969.71875,20037.009765625,19698.35546875,19832.087890625,19832.087890625,23613051457,,,1556.8726806640625,9516825994,19986.712890625
2022-09-04,19832.470703125,19999.689453125,19636.81640625,19986.712890625,19986.712890625,25245861652,,,1577.6416015625,8884144998,19812.37109375
2022-09-05,19988.7890625,20031.16015625,19673.046875,19812.37109375,19812.37109375,28813460025,,,1617.1832275390625,13060541168,18837.66796875
2022-09-06,19817.724609375,20155.26953125,18800.171875,18837.66796875,18837.66796875,43403978910,14.829999923706055,16585500.0,1561.74853515625,22946059125,19290.32421875
2022-09-07,18837.68359375,19427.171875,18644.466796875,19290.32421875,19290.32421875,35239757134,15.359999656677246,20231200.0,1629.9063720703125,19560363854,19329.833984375
2022-09-08,19289.94140625,19417.3515625,19076.71484375,19329.833984375,19329.833984375,32194477850,15.609999656677246,16300300.0,1635.34765625,17621046717,21381.15234375
2022-09-09,19328.140625,21439.41015625,19310.962890625,21381.15234375,21381.15234375,48469528171,15.920000076293945,20735300.0,1719.08544921875,20242323690,21680.5390625
2022-09-10,21376.912109375,21760.275390625,21168.72265625,21680.5390625,21680.5390625,36913738894,,,1776.2037353515625,13130928217,21769.255859375
2022-09-11,21678.54296875,21770.552734375,21406.9453125,21769.255859375,21769.255859375,34493951963,,,1761.800048828125,12464301922,22370.44921875
2022-09-12,21770.1484375,22439.181640625,21603.896484375,22370.44921875,22370.44921875,50212088965,15.960000038146973,17432800.0,1713.7652587890625,17688391310,20296.70703125
2022-09-13,22371.48046875,22673.8203125,20062.669921875,20296.70703125,20296.70703125,51091116622,15.550000190734863,15251000.0,1580.7879638671875,23066821734,20241.08984375
2022-09-14,20184.5546875,20467.201171875,19793.396484375,20241.08984375,20241.08984375,37872380889,15.600000381469727,15876700.0,1634.7550048828125,17897150206,19701.2109375
2022-09-15,20242.2890625,20318.166015625,19636.734375,19701.2109375,19701.2109375,36389011503,15.140000343322754,24138700.0,1471.6934814453125,26946275878,19772.583984375
2022-09-16,19704.005859375,19870.62890625,19400.076171875,19772.583984375,19772.583984375,30123362273,15.300000190734863,24219000.0,1432.44775390625,16764804299,20127.576171875
2022-09-17,19777.033203125,20162.53125,19777.033203125,20127.576171875,20127.576171875,24957448100,,,1469.74169921875,10798098671,19419.505859375
2022-09-18,20127.234375,20127.234375,19387.4921875,19419.505859375,19419.505859375,31254779144,,,1335.3291015625,15762284723,19544.12890625
2022-09-19,19418.572265625,19639.48046875,18390.318359375,19544.12890625,19544.12890625,40177002624,15.5,13851000.0,1377.5413818359375,18712714223,18890.7890625
2022-09-20,19545.591796875,19602.45703125,18813.455078125,18890.7890625,18890.7890625,36791346508,15.050000190734863,25211100.0,1324.38818359375,14722317220,18547.400390625
2022-09-21,18891.283203125,19674.630859375,18290.314453125,18547.400390625,18547.400390625,46363793975,15.180000305175781,26828500.0,1252.6077880859375,20643507800,19413.55078125
2022-09-22,18534.650390625,19456.91015625,18415.591796875,19413.55078125,19413.55078125,41135767926,15.069999694824219,18804200.0,1327.68017578125,18461527259,19297.638671875
2022-09-23,19412.400390625,19464.671875,18617.552734375,19297.638671875,19297.638671875,38896078052,14.479999542236328,25092200.0,1328.259521484375,18771106339,18937.01171875
2022-09-24,19296.990234375,19310.197265625,18861.974609375,18937.01171875,18937.01171875,26149643168,,,1317.9932861328125,12098209717,18802.09765625
2022-09-25,18936.310546875,19134.732421875,18696.46875,18802.09765625,18802.09765625,23359966112,,,1294.216796875,11802651633,19222.671875
2022-09-26,18803.900390625,19274.873046875,18721.28515625,19222.671875,19222.671875,44148798321,14.1899995803833,22121700.0,1335.3201904296875,16034549271,19110.546875
2022-09-27,19221.83984375,20338.455078125,18915.66796875,19110.546875,19110.546875,58571439619,14.100000381469727,17517200.0,1330.127685546875,17870598937,19426.720703125
2022-09-28,19104.62109375,19688.34375,18553.296875,19426.720703125,19426.720703125,53071298734,14.949999809265137,22802800.0,1337.410888671875,18994979566,19573.05078125
2022-09-29,19427.779296875,19589.265625,18924.353515625,19573.05078125,19573.05078125,41037843771,15.100000381469727,25858900.0,1335.65234375,13796915736,19431.7890625
2022-09-30,19573.431640625,20109.849609375,19265.662109375,19431.7890625,19431.7890625,43975248085,15.5,37708200.0,1327.9786376953125,14250100093,19312.095703125
2022-10-01,19431.10546875,19471.154296875,19231.08203125,19312.095703125,19312.095703125,18719537670,,,1311.6444091796875,6227961237,19044.107421875
2022-10-02,19311.849609375,19370.30859375,18970.62109375,19044.107421875,19044.107421875,20765955327,,,1276.093505859375,7578351650,19623.580078125
2022-10-03,19044.068359375,19653.54296875,19025.2265625,19623.580078125,19623.580078125,30484729489,15.920000076293945,35218700.0,1323.439208984375,10153070907,20336.84375
2022-10-04,19623.583984375,20380.34375,19523.83984375,20336.84375,20336.84375,35887278685,16.049999237060547,33905200.0,1362.1265869140625,10139774963,20160.716796875
2022-10-05,20335.900390625,20343.748046875,19801.80078125,20160.716796875,20160.716796875,33223790572,15.899999618530273,25558000.0,1352.837158203125,9774451820,19955.443359375
2022-10-06,20161.0390625,20408.392578125,19900.087890625,19955.443359375,19955.443359375,34711412966,16.149999618530273,22734800.0,1351.70947265625,12033514861,19546.849609375
2022-10-07,19957.55859375,20041.0859375,19395.79296875,19546.849609375,19546.849609375,29227315390,15.479999542236328,21936500.0,1332.5169677734375,10061619355,19416.568359375
2022-10-08,19546.328125,19601.6953125,19299.4140625,19416.568359375,19416.568359375,16437423167,,,1315.50048828125,5804676208,19446.42578125
2022-10-09,19417.478515625,19542.5390625,19349.259765625,19446.42578125,19446.42578125,16837262532,,,1322.604248046875,5486230123,19141.484375
2022-10-10,19446.416015625,19515.466796875,19102.978515625,19141.484375,19141.484375,27425022774,15.270000457763672,11309400.0,1291.337646484375,8794491050,19051.41796875
2022-10-11,19139.0,19241.9609375,18925.603515625,19051.41796875,19051.41796875,28711532910,15.010000228881836,19824100.0,1279.57568359375,9274845260,19157.4453125
2022-10-12,19052.646484375,19203.19921875,19029.7578125,19157.4453125,19157.4453125,24950173846,15.0600004196167,22272400.0,1294.9063720703125,8355638578,19382.904296875
2022-10-13,19156.966796875,19453.328125,18319.822265625,19382.904296875,19382.904296875,44219840004,14.670000076293945,32784600.0,1288.1239013671875,17499038202,19185.65625
2022-10-14,19382.533203125,19889.146484375,19115.408203125,19185.65625,19185.65625,38452356727,14.15999984741211,19001100.0,1297.422119140625,13113767755,19067.634765625
2022-10-15,19185.4375,19212.541015625,19019.25,19067.634765625,19067.634765625,16192235532,,,1274.8717041015625,6798512624,19268.09375
2022-10-16,19068.9140625,19389.603515625,19068.9140625,19268.09375,19268.09375,17988916650,,,1306.296630859375,7491625206,19550.7578125
2022-10-17,19268.5625,19635.802734375,19173.333984375,19550.7578125,19550.7578125,27472552998,14.609999656677246,25069100.0,1331.713623046875,9401189650,19334.416015625
2022-10-18,19550.466796875,19666.994140625,19144.76953125,19334.416015625,19334.416015625,30580012344,14.789999961853027,13516500.0,1310.447021484375,10416747806,19139.53515625
2022-10-19,19335.02734375,19348.416015625,19127.6875,19139.53515625,19139.53515625,22425387184,14.449999809265137,21597500.0,1285.7442626953125,8350692785,19053.740234375
2022-10-20,19138.0859375,19315.19921875,18971.458984375,19053.740234375,19053.740234375,24493974420,14.510000228881836,17003100.0,1283.200927734375,9009111996,19172.46875
2022-10-21,19053.203125,19237.384765625,18770.970703125,19172.46875,19172.46875,32459287866,15.010000228881836,19499700.0,1299.9464111328125,10412565245,19208.189453125
2022-10-22,19172.380859375,19248.068359375,19132.244140625,19208.189453125,19208.189453125,16104440957,,,1314.2991943359375,7175324564,19567.0078125
2022-10-23,19207.734375,19646.65234375,19124.197265625,19567.0078125,19567.0078125,22128794335,,,1363.447021484375,9909510925,19345.572265625
2022-10-24,19567.76953125,19589.125,19206.32421875,19345.572265625,19345.572265625,30202235805,15.050000190734863,18373300.0,1344.99853515625,13092820173,20095.857421875
2022-10-25,19344.96484375,20348.412109375,19261.447265625,20095.857421875,20095.857421875,47761524910,15.260000228881836,22043400.0,1461.6654052734375,25367291294,20770.44140625
2022-10-26,20092.236328125,20938.134765625,20076.1171875,20770.44140625,20770.44140625,58895950537,15.699999809265137,18345000.0,1566.566650390625,32705548427,20285.8359375
2022-10-27,20772.802734375,20854.044921875,20255.373046875,20285.8359375,20285.8359375,49625110402,15.479999542236328,17918300.0,1514.3748779296875,22813499245,20595.3515625
2022-10-28,20287.95703125,20724.98046875,20086.068359375,20595.3515625,20595.3515625,43994715910,15.3100004196167,16819400.0,1555.4779052734375,19974623205,20818.4765625
2022-10-29,20595.103515625,20988.39453125,20566.484375,20818.4765625,20818.4765625,40369840645,,,1619.698486328125,21618154775,20635.603515625
2022-10-30,20817.982421875,20917.005859375,20547.462890625,20635.603515625,20635.603515625,31486345556,,,1590.7833251953125,13930073427,20495.7734375
2022-10-31,20633.6953125,20795.3203125,20287.458984375,20495.7734375,20495.7734375,45668466815,15.029999732971191,17850000.0,1572.7144775390625,19306919714,20485.2734375
2022-11-01,20494.8984375,20647.2890625,20359.845703125,20485.2734375,20485.2734375,39819303159,15.140000343322754,24127000.0,1579.70458984375,14507311208,20159.50390625
2022-11-02,20482.958984375,20742.810546875,20087.134765625,20159.50390625,20159.50390625,55552169483,14.34000015258789,33435600.0,1519.7117919921875,23254218281,20209.98828125
2022-11-03,20162.689453125,20382.095703125,20086.240234375,20209.98828125,20209.98828125,43228750179,13.100000381469727,58799000.0,1531.541748046875,14248351007,21147.23046875
2022-11-04,20208.76953125,21209.560546875,20188.01953125,21147.23046875,21147.23046875,64072727950,14.199999809265137,37912500.0,1645.0933837890625,20806964347,21282.69140625
2022-11-05,21144.83203125,21446.88671875,21097.634765625,21282.69140625,21282.69140625,37846047609,,,1627.968017578125,11006973190,20926.486328125
2022-11-06,21285.056640625,21345.376953125,20920.19140625,20926.486328125,20926.486328125,35082693210,,,1572.2347412109375,11632744705,20602.81640625
2022-11-07,20924.62109375,21053.24609375,20489.97265625,20602.81640625,20602.81640625,53510852236,14.569999694824219,22287500.0,1568.59130859375,15279963349,18541.271484375
2022-11-08,20600.671875,20664.607421875,17603.544921875,18541.271484375,18541.271484375,118992465607,15.609999656677246,37409600.0,1332.8355712890625,42048003440,15880.7802734375
2022-11-09,18543.76171875,18590.458984375,15682.6923828125,15880.7802734375,15880.7802734375,102905151606,15.350000381469727,17642100.0,1100.1697998046875,38864492427,17586.771484375
2022-11-10,15883.158203125,18054.3125,15834.0185546875,17586.771484375,17586.771484375,83202283721,16.43000030517578,28584600.0,1299.464599609375,28581002122,17034.29296875
2022-11-11,17583.251953125,17650.943359375,16543.482421875,17034.29296875,17034.29296875,55871616488,16.440000534057617,17873500.0,1287.2210693359375,20920539099,16799.185546875
2022-11-12,17036.875,17066.67578125,16651.775390625,16799.185546875,16799.185546875,29717699419,,,1255.268310546875,10964962767,16353.365234375
2022-11-13,16799.72265625,16920.765625,16320.634765625,16353.365234375,16353.365234375,27209183682,,,1221.8192138671875,10717455214,16618.19921875
2022-11-14,16352.0283203125,17109.32421875,15872.94140625,16618.19921875,16618.19921875,49630243054,16.190000534057617,17817400.0,1241.604248046875,15028035663,16884.61328125
2022-11-15,16617.484375,17051.962890625,16542.55078125,16884.61328125,16884.61328125,36599436183,16.0,24519000.0,1251.7362060546875,11798011594,16669.439453125
2022-11-16,16884.341796875,16960.294921875,16430.111328125,16669.439453125,16669.439453125,33925512989,15.789999961853027,11426300.0,1215.6025390625,11939561598,16687.517578125
2022-11-17,16670.42578125,16726.439453125,16460.68359375,16687.517578125,16687.517578125,27868914022,15.569999694824219,15928800.0,1200.80859375,9723646871,16697.77734375
2022-11-18,16687.912109375,16947.05859375,16564.611328125,16697.77734375,16697.77734375,26862218609,15.619999885559082,15773900.0,1212.30029296875,7979913378,16711.546875
2022-11-19,16696.220703125,16797.876953125,16570.41015625,16711.546875,16711.546875,16106223492,,,1218.4267578125,5978745776,16291.83203125
2022-11-20,16712.919921875,16746.779296875,16248.6923828125,16291.83203125,16291.83203125,21313378652,,,1142.4666748046875,9651002684,15787.2841796875
2022-11-21,16291.2236328125,16291.2236328125,15599.046875,15787.2841796875,15787.2841796875,37429485518,15.350000381469727,11907400.0,1108.35302734375,14080099208,16189.76953125
2022-11-22,15782.30078125,16253.0478515625,15656.6064453125,16189.76953125,16189.76953125,30726828760,16.010000228881836,16605100.0,1135.1734619140625,12040670755,16610.70703125
2022-11-23,16195.5888671875,16638.193359375,16170.5029296875,16610.70703125,16610.70703125,32958875628,16.229999542236328,14178400.0,1183.1995849609375,11242676044,16604.46484375
2022-11-24,16611.63671875,16771.474609375,16501.767578125,16604.46484375,16604.46484375,26129037414,,,1203.983154296875,9706372376,16521.841796875
2022-11-25,16602.26953125,16603.31640625,16388.404296875,16521.841796875,16521.841796875,18678255976,16.020000457763672,9338700.0,1198.9259033203125,5483308196,16464.28125
2022-11-26,16521.576171875,16666.86328125,16416.228515625,16464.28125,16464.28125,18000008764,,,1205.89794921875,5074160558,16444.626953125
2022-11-27,16463.8828125,16594.40625,16437.025390625,16444.626953125,16444.626953125,20443898509,,,1195.126953125,4486976868,16217.322265625
2022-11-28,16440.22265625,16482.93359375,16054.5302734375,16217.322265625,16217.322265625,27743025156,15.5,26013100.0,1170.086181640625,7275411870,16444.982421875
